# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.02581000328063965,6.467609985033778,-6.69046904770881,-16.595074133873034,-1.0005222701531373,-1.036295564574704,-0.3844206777217478,-0.288423,0.314095,0.305749,0.159818,0.597519,0.553922,-0.557315,-0.534153,0.37759,-0.225996,0.56069,0.271475,0.547552,-0.558672,48.341882652933556,-3.35549438167711,-2.4969405760884875,9.194884115370293,2.748781419128191,-4.150601700057543,15.729819937725518,15.178827133427468
0.02681136131286621,6.467609985033778,-6.69046904770881,-16.595074133873034,-1.0005222701531373,-1.036295564574704,-0.3844206777217478,-0.288423,0.314095,0.305749,0.159818,0.597519,0.553922,-0.557315,-0.534153,0.37759,-0.225996,0.56069,0.271475,0.547552,-0.558672,48.341882652933556,-3.35549438167711,-2.4969405760884875,9.194884115370293,2.748781419128191,-4.150601700057543,15.729819937725518,15.178827133427468
0.05681324005126953,6.2063498200652285,-6.1208857256767,-16.571220335406306,-0.9001914201520318,-1.0438478991172087,-0.45138062500001747,-0.288424,0.314092,0.305777,0.160118,0.597335,0.553415,-0.557929,-0.5342,0.377631,-0.225957,0.561483,0.271424,0.547205,-0.558241,48.299719171333656,-3.2232121936346183,-2.5626134897246278,8.523103871471651,2.629977137354894,-4.016726485668798,15.772886071825456,14.920571187766788
0.05782485008239746,6.2063498200652285,-6.1208857256767,-16.571220335406306,-0.9001914201520318,-1.0438478991172087,-0.45138062500001747,-0.288424,0.314092,0.305777,0.160118,0.597335,0.553415,-0.557929,-0.5342,0.377631,-0.225957,0.561483,0.271424,0.547205,-0.558241,48.299719171333656,-3.2232121936346183,-2.5626134897246278,8.523103871471651,2.629977137354894,-4.016726485668798,15.772886071825456,14.920571187766788
0.08736109733581543,6.961015755581673,-5.654925712732092,-16.098184269613306,-0.839830232649704,-1.0832920690196477,-0.505818732892045,-0.288449,0.314092,0.305824,0.159805,0.597107,0.554025,-0.557657,-0.534782,0.377383,-0.225861,0.562382,0.270023,0.547657,-0.557571,48.45168256934417,-3.2190014781801985,-2.712875988709886,8.444191485454501,2.4281042526615275,-3.847775019538048,15.634804789196346,14.792272970069721
0.08837103843688965,6.961015755581673,-5.654925712732092,-16.098184269613306,-0.839830232649704,-1.0832920690196477,-0.505818732892045,-0.288449,0.314092,0.305824,0.159805,0.597107,0.554025,-0.557657,-0.534782,0.377383,-0.225861,0.562382,0.270023,0.547657,-0.557571,48.45168256934417,-3.2190014781801985,-2.712875988709886,8.444191485454501,2.4281042526615275,-3.847775019538048,15.634804789196346,14.792272970069721
0.11668109893798828,7.332119792212119,-5.416340421922105,-16.391185712723896,-0.8458956261980126,-1.1460885291135414,-0.5411595245908618,-0.288635,0.313947,0.305712,0.161441,0.596973,0.553818,-0.557535,-0.535372,0.377036,-0.225821,0.562898,0.269035,0.548286,-0.556909,48.330514756130576,-3.3432652985617772,-2.814219057361134,7.577167609423935,2.871783229231692,-3.5505829626491447,15.50146161807042,14.101882325331186
0.11765408515930176,7.332119792212119,-5.416340421922105,-16.391185712723896,-0.8458956261980126,-1.1460885291135414,-0.5411595245908618,-0.288635,0.313947,0.305712,0.161441,0.596973,0.553818,-0.557535,-0.535372,0.377036,-0.225821,0.562898,0.269035,0.548286,-0.556909,48.330514756130576,-3.3432652985617772,-2.814219057361134,7.577167609423935,2.871783229231692,-3.5505829626491447,15.50146161807042,14.101882325331186
0.14672446250915527,6.50496325016903,-5.778675459242238,-17.037241319932107,-0.9087465977738388,-1.175423984380592,-0.5470520683195463,-0.288691,0.313894,0.305667,0.161573,0.596034,0.553808,-0.558511,-0.536085,0.376425,-0.225846,0.56365,0.26889,0.54863,-0.555879,48.22422603682853,-3.1450207118121054,-2.8712677882835944,7.511295873133596,2.7265953907367475,-4.020918808762197,16.009162189597873,14.32584025896244
0.147719144821167,6.50496325016903,-5.778675459242238,-17.037241319932107,-0.9087465977738388,-1.175423984380592,-0.5470520683195463,-0.288691,0.313894,0.305667,0.161573,0.596034,0.553808,-0.558511,-0.536085,0.376425,-0.225846,0.56365,0.26889,0.54863,-0.555879,48.22422603682853,-3.1450207118121054,-2.8712677882835944,7.511295873133596,2.7265953907367475,-4.020918808762197,16.009162189597873,14.32584025896244
